コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,9)(2,4,11,14)(5,7,13)12,3(6,15)(8,10)16"
4コーナー,"(1,*9,11,14)13(2,4,7,12)(5,3,15)8(6,16)10"
