着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,エンペラーズソード,セ2,55.0,菅原明,1:49.1,,2,4.2,34.0,美浦高木,480(+6)
2,8,13,ジュンアサヒソラ,牡2,55.0,ルメー,1:49.5,2.1/2,1,3.3,33.8,美浦高柳瑞,496(-2)
3,5,6,サンカシグレ,牡2,55.0,杉原,1:49.9,2.1/2,3,5.1,34.0,美浦粕谷,436(+2)
4,4,5,クモヒトツナイ,牡2,55.0,松岡,1:50.2,1.1/2,6,12.2,34.8,美浦堀内,472(+6)
5,7,10,タキノボリ,牡2,55.0,木幡巧,1:50.2,ハナ,7,14.2,34.3,美浦勢司,454(0)
6,4,4,ゴーゴーステーツ,牡2,55.0,横山武,1:50.4,1.1/4,4,6.3,35.4,美浦久保田,506(+2)
7,2,2,ジュエリーメモリー,牝2,52.0,▲石神道,1:50.5,1,11,207.4,34.8,美浦粕谷,362(0)
8,8,12,マグネシアブリック,牡2,55.0,田辺,1:51.1,3.1/2,5,6.5,35.7,美浦中舘,440(0)
9,3,3,ウインバーテックス,牡2,55.0,菊沢,1:51.1,ハナ,8,37.5,34.7,美浦清水英,460(0)
10,6,8,フミマーズ,牝2,55.0,三浦,1:51.1,クビ,9,64.3,35.0,美浦古賀,420(+4)
11,6,9,エレレラナキラ,牡2,52.0,▲長浜,1:51.2,アタマ,10,177.1,35.5,美浦牧,434(+2)
12,5,7,キッズウルマ,牝2,55.0,野中,1:52.7,9,13,296.6,36.8,美浦牧,436(-2)
13,7,11,トゥーザスターズ,牡2,55.0,丹内,1:52.7,ハナ,12,289.4,36.8,美浦萱野,464(+4)
