コーナー,通過順
1コーナー,"4,5,7,3,11-1,8-(6,9)-2-10"
2コーナー,"4,5-(3,7)-11-1,8(6,9)-2-10"
3コーナー,"(4,*11)5(3,7)-1,8-6-2,10-9"
4コーナー,"4,11-5,7=3-1(8,10)6-2=9"
