券種,組み合わせ,配当,人気
単勝,9,1410,7
複勝,9,490,8
複勝,14,590,9
複勝,1,380,6
枠連,6-8,8680,24
馬連,9-14,12630,38
ワイド,9-14,3690,40
ワイド,1-9,1870,26
ワイド,1-14,2380,32
馬単,9-14,27250,76
3連複,1-9-14,27310,88
3連単,9-14-1,174670,545
