券種,組み合わせ,配当,人気
単勝,1,580,4
複勝,1,200,4
複勝,5,150,2
複勝,7,500,7
枠連,1-5,740,2
馬連,1-5,780,3
ワイド,1-5,390,5
ワイド,1-7,3020,21
ワイド,5-7,1240,16
馬単,1-5,1630,6
3連複,1-5-7,7050,25
3連単,1-5-7,25850,102
