着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ニルマーネル,牝2,55.0,吉田豊,1:10.1,,2,4.7,35.2,美浦小島,396(+6)
2,1,2,ディサイドオンミー,牝2,52.0,▲遠藤,1:10.2,1/2,5,16.7,35.5,美浦堀内,416(-4)
3,3,6,ツルノマイハシ,牝2,55.0,岩田望,1:10.3,1,4,14.2,35.0,美浦杉浦,458(+2)
4,4,8,ワディアルリヤハ,牝2,55.0,戸崎圭,1:10.4,クビ,1,1.9,35.3,美浦田村,446(+2)
5,4,7,アリアス,牝2,55.0,菅原明,1:10.8,2.1/2,6,19.5,35.3,美浦高柳瑞,428(0)
6,1,1,パトリシア,牝2,52.0,▲佐藤,1:11.0,1.1/2,12,197.6,35.5,美浦杉浦,458(0)
7,7,13,セイウンプーパ,牝2,55.0,柴田善,1:11.0,アタマ,11,83.2,36.2,美浦奥平,420(-4)
8,5,10,ムーンシェイド,牝2,55.0,木幡巧,1:11.1,1/2,7,20.3,35.9,美浦牧,450(0)
9,2,4,シンデレラリバティ,牝2,55.0,長岡,1:11.1,アタマ,14,259.9,36.1,美浦蛯名利,422(+14)
10,3,5,モーニングダリア,牝2,52.0,▲水沼,1:11.2,クビ,16,501.8,35.9,美浦土田,416(+4)
11,6,11,エンカウンターベイ,牝2,55.0,横山琉,1:11.3,1,8,33.5,36.5,美浦田中剛,438(+4)
12,5,9,ノブピースオブラブ,牡2,56.0,Mデム,1:11.4,クビ,9,59.6,35.9,美浦小島,466(+4)
13,8,15,ヘリオドール,牝2,55.0,吉田隼,1:11.8,2.1/2,10,74.9,36.8,美浦和田雄,464(+10)
14,6,12,ジャスフォール,牡2,56.0,佐々木,1:11.8,クビ,3,4.8,36.4,美浦上原佑,496(+6)
15,2,3,カシノプロスペリテ,牝2,55.0,原田和,1:12.4,3.1/2,15,501.8,37.0,美浦蛯名利,442(+2)
16,8,16,グランフォワイエ,牡2,53.0,▲石田,1:12.6,1.1/4,13,233.2,37.5,美浦矢野,424(+6)
