コーナー,通過順
1コーナー,"(3,5,*16)(4,6,13)10(1,8,14)11,2,9,15,127"
2コーナー,"(*3,5)16(4,6)13,10,14(1,8)(2,11)9,15,127"
3コーナー,"3(5,16,14)(4,6,13,8)(10,1)2-15,9-(12,11)7"
4コーナー,"3-(5,16,14)(6,8)(4,10,13)1,2,15,9-12=117"
