コーナー,通過順
1コーナー,"11-3,5,10,2-(6,8)-1(9,14)7(12,13)4"
2コーナー,"11-3,5(2,10)-(6,8)=1-(9,14)-(12,7)13,4"
3コーナー,"(*11,3,5)-10-8,6-1(12,14)9(7,4)13-2"
4コーナー,"(*11,3)5,10-(12,8)6,1-(14,4)9,13,7=2"
