券種,組み合わせ,配当,人気
単勝,2,540,3
複勝,2,130,2
複勝,7,180,5
複勝,6,110,1
馬連,2-7,2220,9
ワイド,2-7,490,9
ワイド,2-6,180,2
ワイド,6-7,250,3
馬単,2-7,4810,16
3連複,2-6-7,870,5
3連単,2-7-6,10950,35
