コーナー,通過順
1コーナー,"11,7,2,8(5,15)(3,6,14)(1,9,10)4-12-13"
2コーナー,"11,7,2,8(5,15)(3,6,14)(1,9)-10,4-12-13"
3コーナー,"11,7,2,8(5,15)(3,6,14)(1,9)4,10-12,13"
4コーナー,"11(2,7)8(5,15)(3,14)(6,9)(1,4)-10-13-12"
