券種,組み合わせ,配当,人気
単勝,7,280,1
複勝,7,140,1
複勝,8,710,8
複勝,11,240,5
枠連,6-7,1970,6
馬連,7-8,5040,16
ワイド,7-8,1480,18
ワイド,7-11,690,7
ワイド,8-11,2770,31
馬単,7-8,8730,30
3連複,7-8-11,11430,41
3連単,7-8-11,63860,202
