券種,組み合わせ,配当,人気
単勝,2,2250,7
複勝,2,590,9
複勝,9,970,11
複勝,6,180,1
枠連,1-5,7160,25
馬連,2-9,29500,67
ワイド,2-9,7680,67
ワイド,2-6,1610,17
ワイド,6-9,4250,46
馬単,2-9,60920,132
3連複,2-6-9,53450,161
3連単,2-9-6,431050,133
