コーナー,通過順
1コーナー,"(*9,15)(2,7,10)-13(3,11)(4,8,6)(1,5)14=12"
2コーナー,"9,15(2,7,10)13(3,6)(11,5)(4,8)14,1=12"
3コーナー,"(*9,15)(2,10,1)(7,13,6)5(3,4,11)14,8=12"
4コーナー,"(*9,15,10)(7,13,1)(2,6)(3,11,5,14,8)-4=12"
