券種,組み合わせ,配当,人気
単勝,6,460,3
複勝,6,180,3
複勝,3,340,7
複勝,12,280,6
枠連,3-5,1260,6
馬連,3-6,2140,12
ワイド,3-6,760,12
ワイド,6-12,530,6
ワイド,3-12,1120,17
馬単,6-3,3310,15
3連複,3-6-12,3840,17
3連単,6-3-12,20970,88
