コーナー,通過順
1コーナー,"(1,*14)(8,9)-4(5,13)3,11,12-(2,10)(6,7)"
2コーナー,"(1,*14)(8,9)-(4,13)(3,5)11-12-10,6,7,2"
3コーナー,"(*14,8,13)(3,5,11)(4,9,12)10,7,6,1,2"
4コーナー,"(8,*13)14(3,5,12)11(10,4,7,2)6=9=1"
