コーナー,通過順
1コーナー,"(*5,15)1,7(10,16)(6,9,14)(2,12,13)-(8,11)-(3,4)"
2コーナー,"5,15,1,7-(10,16)(9,14)6(12,13)2-8,11,3,4"
3コーナー,"5(1,15,7)-(10,14)(16,4)(6,9,13)(2,12)8,11,3"
4コーナー,"5,7(1,15,14,4)(10,12)(9,13)6,8(2,16,11)3"
