券種,組み合わせ,配当,人気
単勝,9,500,3
複勝,9,170,3
複勝,12,130,1
複勝,2,670,9
枠連,6-8,360,1
馬連,9-12,640,2
ワイド,9-12,330,2
ワイド,2-9,1730,21
ワイド,2-12,1360,17
馬単,9-12,1700,5
3連複,2-9-12,4370,13
3連単,9-12-2,18400,54
