コーナー,通過順
1コーナー,"12,16(6,13)4,7(5,10)(1,8)-15,9(11,2)-3-14"
2コーナー,"12,16(6,13)4,7,5,10(1,8)(15,9,2)11-3-14"
3コーナー,"(*2,12)16(6,4,7)13(5,1,10,9)(15,8)11-(14,3)"
4コーナー,"(2,*12)(16,7)(4,13)(10,9,3)(6,5,1,8)(14,15,11)"
