券種,組み合わせ,配当,人気
単勝,2,270,1
複勝,2,140,2
複勝,5,160,3
複勝,9,300,6
枠連,2-5,750,3
馬連,2-5,740,3
ワイド,2-5,310,2
ワイド,2-9,660,10
ワイド,5-9,910,14
馬単,2-5,1150,3
3連複,2-5-9,3060,12
3連単,2-5-9,8630,29
