コーナー,通過順
1コーナー,"5,7(2,12)9(1,13)14(3,6)4,15-10=811"
2コーナー,"5,7(2,12)9(1,13,14)(3,6)(4,15)-10-811"
3コーナー,"(*5,7)12(2,9,13)14(1,3,6)(4,15)=(10,8)11"
4コーナー,"(*7,12)5-(9,13)(2,6)(1,3)14(4,15)=8=1011"
