券種,組み合わせ,配当,人気
単勝,8,380,2
複勝,8,350,2
複勝,11,3730,11
複勝,2,860,5
枠連,6-7,6190,16
馬連,8-11,11420,25
ワイド,8-11,2920,26
ワイド,2-8,900,9
ワイド,2-11,10600,55
馬単,8-11,14300,37
3連複,2-8-11,41550,87
3連単,8-11-2,172120,368
