コーナー,通過順
1コーナー,"6(9,10)(3,7)11(1,8,14)(12,13)(2,5)-4"
2コーナー,"6(9,10)(3,7)(1,11)8,14(12,13)(2,5)4"
3コーナー,"6(9,10)(3,11)(7,14)(1,8,5)(4,13)12-2"
4コーナー,"6,9,11(3,7,10)14(8,5)4(1,13)12-2"
