券種,組み合わせ,配当,人気
単勝,6,250,1
複勝,6,130,2
複勝,7,140,3
複勝,5,130,1
枠連,3-4,210,1
馬連,6-7,740,3
ワイド,6-7,240,2
ワイド,5-6,220,1
ワイド,5-7,270,3
馬単,6-7,1180,3
3連複,5-6-7,560,1
3連単,6-7-5,3770,5
