着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ニットウバジル,牡5,58.0,吉田豊,1:10.6,,1,2.7,36.6,美浦高橋文,516(0)
2,3,5,テセラリアン,牝4,56.0,石橋脩,1:10.9,2,2,5.4,37.1,美浦鈴木慎,438(+12)
3,2,3,キョウエイカンフ,牡5,58.0,横山和,1:10.9,ハナ,4,6.6,35.8,美浦勢司,520(-10)
4,6,12,ホウオウプレミア,牡6,58.0,マーカ,1:11.4,2.1/2,6,15.1,37.5,美浦奥村武,486(0)
5,1,1,ニシノコニャック,牡6,58.0,田辺,1:11.5,1/2,11,53.7,35.9,美浦伊藤大,470(+8)
5,2,4,スペキオサレジーナ,牝5,56.0,黛,1:11.5,1/2,13,110.2,36.4,美浦森一,478(+6)
7,4,8,メイショウミシガン,牡4,58.0,丸山,1:11.6,3/4,5,7.0,36.8,栗東鮫島,470(-2)
8,8,16,デュードメール,牝6,56.0,津村,1:11.6,アタマ,3,6.4,36.9,美浦辻,480(+4)
9,6,11,ペプチドシュチク,牡4,56.0,△吉村,1:11.8,1,10,47.6,37.6,栗東武英,486(+4)
10,1,2,バンドールロゼ,牡6,58.0,丹内,1:11.9,1,15,165.1,37.4,美浦清水英,478(0)
11,5,10,コラリン,牝6,56.0,北村宏,1:12.0,クビ,14,156.9,37.1,美浦木村,466(+4)
12,8,15,サンレイマリー,牡4,55.0,▲長浜,1:12.0,クビ,8,30.3,38.0,美浦伊藤圭,482(-4)
13,3,6,フレイミングパイ,牝4,56.0,キング,1:12.0,クビ,7,17.2,37.5,栗東中竹,434(-6)
14,7,14,エコロドゥネス,牡5,58.0,佐々木,1:12.3,1.1/2,9,41.4,37.9,美浦加藤征,528(+10)
15,7,13,ターニングアップ,牡7,56.0,△小林脩,1:12.3,クビ,16,261.7,38.2,美浦石毛,490(+2)
16,4,7,ペイシャカレン,牝6,56.0,江田照,1:13.8,9,12,81.1,40.1,美浦粕谷,470(+2)
