券種,組み合わせ,配当,人気
単勝,3,180,1
複勝,3,110,1
複勝,16,590,7
複勝,2,210,4
枠連,2-8,420,1
馬連,3-16,5680,15
ワイド,3-16,1790,17
ワイド,2-3,310,1
ワイド,2-16,3800,32
馬単,3-16,6870,22
3連複,2-3-16,8200,22
3連単,3-16-2,34260,101
