券種,組み合わせ,配当,人気
単勝,5,310,2
複勝,5,110,1
複勝,11,130,3
複勝,7,110,2
枠連,5-8,730,3
馬連,5-11,690,2
ワイド,5-11,250,3
ワイド,5-7,140,1
ワイド,7-11,240,2
馬単,5-11,1130,4
3連複,5-7-11,370,1
3連単,5-11-7,2980,5
