着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,エポックヴィーナス,牝3,55.0,和田竜,1:35.4,,2,3.1,35.1,栗東新谷,438(-2)
2,7,8,エルプロフェッサー,牝3,52.0,▲永島,1:35.6,1,8,82.6,35.8,栗東高橋康,416(0)
3,7,7,ミスズサンダスノー,牝3,55.0,ルメー,1:35.7,1,1,2.8,35.0,栗東長谷川,430(+4)
4,8,9,ポマール,牝3,54.0,☆田口,1:35.9,3/4,3,4.1,35.8,栗東小栗,440(-6)
5,2,2,リラボニート,牝3,55.0,浜中,1:36.0,1,7,62.1,35.6,栗東須貝,476(-12)
6,6,6,シアター,牝3,55.0,松山,1:36.1,クビ,4,6.5,35.5,栗東茶木,436(0)
7,1,1,ジョウゲンノツキ,牝3,55.0,西村淳,1:36.2,1/2,5,7.8,35.9,栗東牧田,436(+4)
8,8,10,ドゥーカスコーリ,牝3,55.0,坂井,1:36.8,3.1/2,6,38.9,36.8,栗東石坂,444(-4)
9,4,4,クリノアクアマリン,牝3,55.0,古川吉,1:37.9,7,10,524.2,37.5,栗東藤沢,412(-2)
10,5,5,ラブカムーン,牝3,55.0,岩田望,1:37.9,クビ,9,107.5,37.8,栗東千田,472(-2)
