着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,10,アトモス,牡3,55.0,角田和,1:51.6,,2,3.4,37.4,栗東角田,488(+18)
2,8,12,ルシタニア,セ4,55.0,▲森田,1:52.3,4,12,135.2,38.2,栗東武幸,472(-8)
3,7,11,ステイクオール,セ4,58.0,富田,1:52.8,2.1/2,5,12.3,38.0,栗東上村,476(-4)
4,3,3,ブームバップビート,牡3,55.0,坂井,1:52.9,1/2,1,2.3,37.9,栗東中内田,536(-10)
5,6,8,ビービーバザーク,牡4,58.0,西村淳,1:53.1,1.1/2,6,14.5,38.4,栗東武幸,496(+6)
6,4,4,クラックショット,牡3,55.0,北村友,1:53.2,クビ,4,12.1,37.9,栗東清水久,480(+16)
7,5,6,オーレアミスト,セ4,58.0,幸,1:53.7,3,8,43.2,38.6,栗東井上,482(0)
8,6,9,メイショウマドロス,牡5,58.0,団野,1:54.4,4,3,5.4,40.0,栗東石橋,484(0)
9,4,5,タリスマン,牡5,58.0,伊藤,1:54.5,1,7,18.5,39.2,美浦金成,482(+8)
10,1,1,マジックブルー,牡5,58.0,太宰,1:54.5,ハナ,11,112.6,38.9,栗東荒川,490(-2)
11,2,2,スコーピオンイメル,牡4,58.0,高倉,1:54.9,2.1/2,9,55.5,40.6,栗東武英,504(+10)
12,5,7,トワイライトサイト,牡3,55.0,菱田,1:55.2,2,10,109.6,39.7,美浦嘉藤,420(0)
13,8,13,シンギタイ,セ4,58.0,田口,1:59.3,大,13,235.1,44.2,栗東庄野,440(+6)
