馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マサハヤモーブ,牡3,高杉,栗東・千田,,83.7,10,14,3歳未勝利,42.3,454(0),京都,34,中4週,Y,,3,シュヴァルグラン,スウェプトオーヴァーボード,,
2,2,ジンガブリッツ,牡3,高倉,栗東・森田,差し,139.7,13,5,2歳新馬,38.6,440(+18),京都,111,中15週,Y,,1,オルフェーヴル,ダンスインザダーク,,
3,2,メイショウアゴナス,牡3,武豊,栗東・本田,追込,2.9,1,3,3歳未勝利,34.3,464(0),阪神,14,中1週,Y,,3,スワーヴリチャード,フレンチデピュティ,,
4,3,ダノンカゼルタ,牡3,Ｍデム,栗東・寺島,差し,7.1,3,11,2歳未勝利,35.4,480(-4),京都,126,中17週,Y,,2,サートゥルナーリア,ハービンジャー,,
5,3,タガノビギニング,牡3,松若,栗東・中村,差し,106.4,11,6,3歳未勝利,35.6,516(0),阪神,14,中1週,Y,,3,レーヴミストラル,ハーツクライ,,B
6,4,ジョイボーイ,牡3,岩田康,栗東・四位,,9.1,4,,,,474(0),,,,,,,レイデオロ,ダイワメジャー,,
7,4,キャスパインパクト,牡3,鷲頭,栗東・清水久,差し,20.0,7,6,3歳未勝利,34.1,448(-4),阪神,14,中1週,Y,,3,エピファネイア,ディープインパクト,,
8,5,トラスティソード,牝3,,栗東・新谷,差し,22.9,8,8,3歳未勝利,37.9,480(+2),中京,69,中9週,Y,,2,ドゥラメンテ,Tapit,,B
9,5,メイショウヨリキリ,牡3,古川吉,栗東・池添,差し,147.0,14,12,3歳未勝利,36.5,464(+2),小倉,21,中2週,Y,,1,ゴールドシップ,ゼンノロブロイ,,
10,6,ヴェシレンキ,牡3,吉村,栗東・清水久,追込,138.3,12,12,3歳未勝利,35.7,432(-4),阪神,14,中1週,Y,,1,キズナ,Anabaa,,
11,6,シャインバオバブ,牡3,太宰,栗東・本田,差し,14.8,6,4,3歳未勝利,35.0,492(-4),京都,28,中3週,Y,,3,シルバーステート,ルーラーシップ,,
12,7,レッドヴァリアート,牡3,田口,栗東・加藤公,差し,56.0,9,8,3歳未勝利,38.9,448(+6),小倉,56,中7週,Y,,3,ルーラーシップ,ディープインパクト,,
13,7,ブラゾンロワイヤル,牡3,富田,栗東・石坂,差し,327.1,15,8,3歳未勝利,35.9,504(-4),阪神,14,中1週,Y,,3,ハービンジャー,ディープインパクト,,B
14,8,アスクデッドヒート,牡3,坂井,栗東・矢作,先行,3.0,2,2,3歳未勝利,34.6,468(-8),阪神,14,中1週,Y,,3,ルーラーシップ,ディープインパクト,,
15,8,バルデラマ,牡3,菱田,栗東・辻野,追込,9.9,5,8,2歳新馬,35.3,464(-8),京都,167,中23週,Y,,1,キタサンブラック,Invincible Spirit,,
