コーナー,通過順
1コーナー,"(*10,11)(4,9)8(3,5,7)(1,6)(2,13)-12"
2コーナー,"(*10,11)(4,9)8,5(3,7)6,1(2,13)-12"
3コーナー,"(*10,11)(4,8,9)5(3,6)7,1,13,12,2"
4コーナー,"10(11,8)(4,6,5)(3,1,9,7)13,12-2"
