コーナー,通過順
1コーナー,"(*6,3,7)2-(5,10)-(1,13)-11(9,15)-(4,12,14)-8"
2コーナー,"6,3(2,7)(5,10)-(1,13)-(11,15)-9(12,14)(4,8)"
3コーナー,"(*6,3)7(9,10)-(5,1,13)(12,14)(15,8)(2,11)4"
4コーナー,"6,3(9,7,10)(1,12,14)(13,8)5(11,4)15-2"
