着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,パヴィーア,牝3,55.0,北村友,1:24.7,,6,21.8,37.3,栗東田中克,464(+2)
2,2,4,バルミラクル,牡3,57.0,鮫島良,1:24.9,1,2,3.3,38.0,栗東河嶋,444(+2)
3,6,11,デルマアポロニア,牝3,55.0,ルメー,1:25.2,2,1,1.9,38.1,美浦蛯名正,476(-2)
4,2,3,ミュークチェルシー,牝3,55.0,吉田豊,1:25.8,3.1/2,3,6.3,39.6,美浦稲垣,452(-8)
5,3,6,アジュマン,牡3,57.0,西村淳,1:25.9,1/2,5,16.1,38.3,栗東石坂,478(-2)
6,7,13,トーセンペネロペ,牝3,55.0,原田和,1:26.3,2,8,45.4,38.8,美浦小野,438(-4)
7,8,15,エイシンキャロッツ,牡3,57.0,シュタ,1:26.3,クビ,7,39.1,38.7,栗東小崎,462(0)
8,5,9,レッドシュトラール,牡3,57.0,丸山,1:26.3,アタマ,9,50.6,38.1,美浦宮田,474(-8)
9,1,1,ピッコロイカリーノ,牝3,55.0,菅原明,1:27.0,4,10,104.1,39.1,栗東西園翔,400(-2)
10,3,5,ミッキーティラミス,牝3,52.0,▲橋木,1:27.4,2.1/2,12,154.4,39.1,栗東高橋亮,388(-10)
11,1,2,ニホンピロマーベル,牡3,54.0,▲川端,1:27.4,アタマ,11,147.6,40.5,栗東中尾,486(+13)
12,6,12,リュウジンオー,牡3,57.0,団野,1:27.6,1,4,11.4,41.4,栗東野中,454(+2)
13,8,16,ビリーヴアンドラン,牡3,57.0,小林脩,1:27.7,1/2,16,498.1,39.7,美浦蛯名利,490(-6)
14,5,10,リュウノシャモニー,牝3,55.0,川須,1:27.9,1,15,411.8,39.3,美浦伊坂,438(-12)
15,7,14,ロベルタインパクト,牝3,55.0,杉原,1:28.2,2,14,343.4,40.2,美浦岩戸,492(-4)
16,4,7,サンピエーリ,牡3,57.0,亀田,1:31.7,大,13,227.2,43.9,栗東藤野,460(-10)
