馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ベラール,牡6,小沢,美浦・萩原,差し,45.7,12,11,,36.7,484(-6),中山,105,中14週,Y,,3,ロードカナロア,デュランダル,
2,1,スラップショット,セ5,川島,美浦・大竹,差し,118.9,15,12,4歳以上2勝クラス,38.3,482(-4),阪神,13,中1週,Y,,3,Air Force Blue,Quality Road,
3,2,ジャッジ B,牡6,中井,美浦・和田雄,差し,180.4,16,11,,35.5,510(-8),東京,42,中5週,Y,,3,シニスターミニスター,カリズマティック,
4,2,ヴァクストゥーム,牡6,和田竜,栗東・吉田,差し,15.0,6,7,4歳以上2勝クラス,38.4,468(-10),中京,42,中5週,Y,,3,プリサイスエンド,エルコンドルパサー,
5,3,シホノディレット B,牡4,藤岡康,栗東・杉山佳,差し,7.8,5,11,,36.7,534(-6),小倉,21,中2週,Y,,3,アジアエクスプレス,キングカメハメハ,
6,3,アウトレイジング,牡5,団野,美浦・岩戸,先行,49.8,13,7,4歳以上2勝クラス,36.0,418(-8),中京,55,中7週,Y,,2,リーチザクラウン,Panis,
7,4,ネイチャーカレン,牡6,松山,美浦・根本,差し,4.7,2,10,4歳以上2勝クラス,36.6,458(-10),中山,13,中1週,Y,,3,カレンブラックヒル,キングカメハメハ,
8,4,トーアエレクトロン,牡5,酒井,栗東・羽月,先行,31.9,11,14,4歳以上2勝クラス,38.5,478(-4),阪神,13,中1週,Y,,3,ディスクリートキャット,アグネスデジタル,
9,5,スウィートプロミス,牝4,池添,美浦・尾関,,30.1,10,14,,40.3,456(+2),東京,27,中3週,Y,,3,モーリス,Yes It's True,
10,5,フローラルビアンカ,牝4,藤岡佑,栗東・田中克,先行,3.7,1,14,,38.7,482(-4),小倉,49,中6週,Y,,3,ドレフォン,フジキセキ,
11,6,ゴールドクロス,牡8,吉田隼,美浦・小西,差し,24.5,8,7,4歳以上2勝クラス,36.1,492(+2),阪神,34,中4週,Y,,3,エスポワールシチー,エルコンドルパサー,
12,6,エナジーロッソ B,牝5,浜中,栗東・高柳大,差し,7.7,4,10,,13.8,496(+4),小倉,35,中4週,Y,,3,ホッコータルマエ,サクラバクシンオー,
13,7,フォックススリープ,セ5,松田,美浦・武井,差し,21.4,7,12,4歳以上2勝クラス,36.9,462(-4),阪神,34,中4週,Y,,3,カレンブラックヒル,フォーティナイナー,
14,7,リュクスウォリアー B,牡6,藤懸,栗東・平田,先行,5.1,3,9,4歳以上2勝クラス,38.3,514(+6),東京,48,中6週,Y,,3,マジェスティックウォリアー,ダイワメジャー,
15,8,メイショウストーム,セ5,田口,栗東・松永昌,追込,76.8,14,12,4歳以上2勝クラス,37.8,466(-2),中京,56,中7週,Y,,3,クリエイターII,バブルガムフェロー,
16,8,ポケットロケット,牝5,今村,栗東・中尾,先行,27.1,9,15,4歳以上2勝クラス,38.3,512(+2),阪神,34,中4週,Y,,3,スマートファルコン,タイキシャトル,
