コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,10)(3,11)(1,13,16)(6,15)2(12,9)(8,14)5-4"
4コーナー,"7,10-(3,11)(13,16)(1,6,15)(2,12)(8,5,9,14)-4"
