券種,組み合わせ,配当,人気
単勝,4,310,1
複勝,4,140,1
複勝,11,180,3
複勝,16,140,2
枠連,2-6,830,2
馬連,4-11,1160,2
ワイド,4-11,510,2
ワイド,4-16,280,1
ワイド,11-16,540,4
馬単,4-11,2350,4
3連複,4-11-16,1650,2
3連単,4-11-16,8080,9
