コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,11,12,13)(5,8,15)(4,7,17)1,18,3(14,16)2=10-9"
4コーナー,"(*6,13)11(5,12)(4,8,15)(1,7,17)-(3,18)16,14,2=10,9"
