馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,オレイア,牝4,河原田,栗東・秋山,先行,151.0,13,17,4歳以上1勝クラス,36.6,386(0),小倉,43,中5週,Y,,1,カレンブラックヒル,トーセンホマレボシ,
2,1,アルマグラース,牝4,嶋田,美浦・水野,差し,281.7,15,16,4歳以上1勝クラス,34.8,460(+14),小倉,28,中3週,Y,,3,スワーヴリチャード,バンブーエール,
3,2,ハッピーウィズユー B,牝4,,美浦・小笠,先行,17.5,7,6,4歳以上1勝クラス,36.9,508(-2),東京,35,中4週,Y,,3,キズナ,Street Cry,
4,2,エコロカディス,セ4,杉原,美浦・森一,差し,20.7,8,8,4歳以上1勝クラス,36.2,450(0),小倉,28,中3週,Y,,3,Global Campaign,Ghostzapper,
5,3,グランデスフィーダ,牡6,西村淳,栗東・佐藤悠,差し,10.4,4,5,4歳以上1勝クラス,36.8,538(0),阪神,15,中1週,Y,,3,ドゥラメンテ,Bellamy Road,
6,3,シルフズミスチーフ,牝4,今村,栗東・池江,先行,3.6,1,4,3歳以上1勝クラス,37.2,464(+4),中京,92,中12週,Y,,3,Into Mischief,マジェスティックウォリアー,
7,4,エスタボニート,牡5,的場,美浦・的場,逃げ,286.0,16,5,"2,000",39.7,496(-14),名古屋,27,中3週,,,0,レイデオロ,ダイワメジャー,
8,4,メイプルギャング,牡5,柴田裕,栗東・中竹,先行,13.6,5,11,3歳以上1勝クラス,38.9,504(-4),中京,105,中14週,Y,,3,War Front,Rahy,
9,5,ジェイエルバース B,牡4,和田陽,美浦・平岩,先行,44.7,11,7,4歳以上1勝クラス,37.8,502(0),京都,36,中4週,Y,,3,マジェスティックウォリアー,サウスヴィグラス,
10,5,ナムラペルル,牝4,丸田,美浦・石栗,先行,23.8,9,16,4歳以上1勝クラス,39.6,470(-2),中山,21,中2週,Y,,3,サンダースノー,ディープインパクト,
11,6,サンライズタイソン,牡6,小沢,栗東・平田,差し,171.1,14,7,3歳以上1勝クラス,36.7,438(+8),福島,134,中18週,Y,,3,モーリス,ディープインパクト,
12,6,フェゲフォイア B,牡6,田山,栗東・岡田,差し,30.1,10,10,4歳以上1勝クラス,36.8,464(-6),京都,56,中7週,Y,,3,アドマイヤムーン,Flying Spur,
13,7,ウインレアリゼ,牝4,石神道,美浦・小手川,差し,85.6,12,16,4歳以上1勝クラス,38.1,478(+4),阪神,22,中2週,Y,,3,ゴールドドリーム,Freud,
14,7,フルドド B,牝4,吉村,栗東・茶木,差し,3.8,2,3,4歳以上1勝クラス,36.6,462(-4),中京,8,連闘,Y,,3,ジャスタウェイ,フジキセキ,
15,8,サンライズブレイク,牡4,富田,栗東・浜田,差し,4.0,3,2,4歳以上1勝クラス,36.2,514(0),阪神,15,中1週,Y,,3,フォーウィールドライブ,タニノギムレット,
16,8,メイショウホダワラ,牝4,団野,栗東・荒川,,15.9,6,10,4歳以上1勝クラス,36.5,480(-2),小倉,22,中2週,Y,,3,デクラレーションオブウォー,ブラックタイド,
