券種,組み合わせ,配当,人気
単勝,2,9490,13
複勝,2,1580,12
複勝,1,260,4
複勝,6,2950,15
枠連,1-1,15880,30
馬連,1-2,20350,44
ワイド,1-2,5030,45
ワイド,2-6,31690,103
ワイド,1-6,10570,70
馬単,2-1,73360,133
3連複,1-2-6,242550,303
3連単,2-1-6,1935140,029
