コーナー,通過順
1コーナー,"7(2,4)(3,8)5,10,9-1,6"
2コーナー,"(*7,4)8(2,3)-5,10,9-1,6"
3コーナー,"(*4,8)(2,3,5)(7,10)1(9,6)"
4コーナー,"4(3,8,5)-(2,10)(9,1)6-7"
