コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,7)15(2,16)(8,11)(6,12)10(5,13)14(3,4)9"
4コーナー,"(*1,7)15(2,16)(8,11)(6,12,13)10(5,14)4(3,9)"
