コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,4,16)(3,6,13)15(1,14)7(8,11)10,5=12-9"
4コーナー,"(*2,4)16,6(3,13)(14,15)(1,7)(8,11,10)5-12-9"
