馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,カスターニエ,牝3,谷原,美浦・伊藤圭,追込,165.4,12,16,2歳未勝利,41.4,426(-4),中山,36,中4週,Y,,2,オルフェーヴル,プリサイスエンド,,
2,1,グラスハーティー,牝3,大野,美浦・松山,差し,12.6,5,5,3歳未勝利,39.4,494(0),中山,20,中2週,Y,,3,ダノンプレミアム,キングカメハメハ,,
3,2,タイセイルビー,牝3,石川,美浦・千葉,先行,55.7,9,7,2歳未勝利,41.3,458(-4),中山,57,中7週,Y,,3,サトノダイヤモンド,Awesome Again,,
4,2,メリティス,牝3,吉田豊,美浦・嘉藤,差し,6.2,3,4,2歳新馬,36.0,484(0),東京,92,中12週,Y,,1,パイロ,オルフェーヴル,,
5,3,フーディエラン,牝3,佐藤,美浦・田中剛,差し,43.2,8,6,3歳未勝利,40.7,418(+2),中山,22,中2週,Y,,3,ポエティックフレア,スペシャルウィーク,,B
6,3,イデアクリスタル,牝3,横山和,美浦・小西,差し,13.4,6,6,3歳未勝利,40.5,476(+4),中山,21,中2週,Y,,3,ホークビル,ダイワメジャー,,
7,4,ボーントゥラブユー,牝3,坂井,美浦・小笠,差し,6.9,4,12,2歳未勝利,34.8,480(+10),東京,70,中9週,Y,,3,コントレイル,Street Cry,,
8,4,スイートハイデン,牝3,西村淳,美浦・菊川,追込,61.8,10,6,3歳新馬,41.2,472(-6),中山,22,中2週,Y,,1,ロジャーバローズ,サウスヴィグラス,,
9,5,ルージュリリック,牝3,荻野極,美浦・上原佑,先行,3.4,2,4,2歳未勝利,34.0,476(+6),新潟,106,中14週,Y,,2,ポエティックフレア,ディープインパクト,,
10,5,ペイシャロッチ,牝3,柴田大,美浦・粕谷,追込,277.7,15,12,2歳未勝利,36.0,480(-2),東京,64,中8週,Y,,2,タニノフランケル,フジキセキ,,
11,6,ジュワネング,牝3,岩田康,美浦・栗田,,2.8,1,3,2歳新馬,38.5,478(+6),中山,56,中7週,Y,,1,Gun Runner,Speightstown,,
12,6,サイモンセレーノ,牝3,木幡巧,美浦・勢司,差し,137.2,11,9,2歳新馬,36.8,446(-8),中山,42,中5週,Y,,1,カリフォルニアクローム,ディープインパクト,,
13,7,バイアブランカ,牝3,津村,美浦・古賀,,14.9,7,,,,510(0),,,,,,,イスラボニータ,Smart Strike,,
14,7,レーヴルーバ,牝3,長浜,美浦・蛯名利,差し,231.6,14,8,2歳新馬,36.9,416(+4),中山,42,中5週,Y,,1,レーヴミストラル,スズカマンボ,,
15,8,ディアファニス,牝3,上里,美浦・伊坂,先行,177.6,13,16,3歳未勝利,36.7,466(+2),中山,28,中3週,Y,,3,スズカコーズウェイ,シンボリクリスエス,,
16,8,ナンヨーリクエスト,牝3,遠藤,美浦・中舘,追込,338.7,16,15,3歳未勝利,40.2,422(+2),中山,20,中2週,Y,,2,ドレフォン,キングカメハメハ,,
