コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,6(2,8)9(4,5,7)13(3,12)(14,15)-(10,16)11"
4コーナー,"1,6(2,8)9(4,5,7)13(3,12,14,15)-10,1611"
