コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,16,6(10,15)(14,5)(2,3)(4,11)(1,12)9-(7,8)"
4コーナー,"13,16-6,15,5-(10,2)14(3,4)(1,9,12)-(7,11,8)"
