コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,12(1,13)(3,8)-(4,11)9(6,7)(2,10)"
4コーナー,"5,12(1,13)(3,8)(4,11)(9,6,7)(2,10)"
