馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アンドヴェローナ,牝2,国分恭,栗東・高橋忠,,41.9,7,,,,410(0),,,,,,,アドマイヤマーズ,Invincible Spirit,,
2,2,アトランタ,牡2,松山,栗東・高柳大,,2.6,2,,,,426(0),,,,,,,サートゥルナーリア,ハービンジャー,,
3,3,ジョン,牡2,松若,栗東・小崎,,17.3,4,,,,460(0),,,,,,,ミッキーアイル,Bodemeister,,
4,4,マルモリムソウ,牡2,泉谷,栗東・大橋,,5.4,3,,,,458(0),,,,,,,ビッグアーサー,ディープインパクト,,
5,5,ビバームス,牝2,長岡,栗東・高橋亮,,26.1,5,,,,452(0),,,,,,,カラヴァッジオ,エンパイアメーカー,,
6,6,アームズラムレイ,牝2,団野,栗東・上村,,1.9,1,,,,462(0),,,,,,,ビッグアーサー,コロナドズクエスト,,
7,7,ララララブソング,牝2,加藤,栗東・小椋,,56.3,8,,,,406(0),,,,,,,ラブリーデイ,ディープインパクト,,
8,8,ブラックブレット,牡2,田山,栗東・羽月,,26.5,6,,,,450(0),,,,,,,ドリームバレンチノ,フサイチセブン,,
9,8,コパノキャンペーン,牡2,柴田裕,栗東・渡辺,,87.3,9,,,,524(0),,,,,,,ダノンスマッシュ,Elusive Quality,,
