馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ヴィヴァシャス,牝4,岩田望,栗東・笹田,差し,66.5,11,7,3歳以上1勝クラス,37.4,438(-6),中京,23,中2週,Y,,3,モズアスコット,ディープインパクト,
2,1,ハヤブサオヒメサマ B,牝4,河原田,栗東・渡辺,先行,39.3,8,3,3歳以上1勝クラス,37.6,452(0),中京,23,中2週,Y,,3,ロードカナロア,アグネスタキオン,
3,2,ハイクライテリア,セ6,国分優,栗東・羽月,追込,93.3,14,8,3歳以上1勝クラス,37.4,470(-8),阪神,15,中1週,Y,,3,ヴィクトワールピサ,Speightstown,
4,2,ムギトルナ,牡4,団野,栗東・高橋忠,先行,67.7,12,1,C2一,40.6,474(+5),園田,32,中4週,,,0,ナダル,Street Cry,
5,3,ミッシオーネ,牝4,田山,栗東・西園正,,230.9,16,16,3歳以上1勝クラス,42.1,418(0),中京,148,中20週,Y,,3,ルヴァンスレーヴ,カジノドライヴ,
6,3,サンマルノヴェル,牡4,田口,栗東・大橋,先行,3.5,2,2,3歳以上1勝クラス,36.9,502(-8),京都,78,中10週,Y,,3,ノヴェリスト,ゴールドアリュール,
7,4,メイショウサトノヒ,牡4,松本,栗東・長谷川,差し,85.2,13,3,3歳以上1勝クラス,37.4,494(+4),中京,29,中3週,Y,,3,ニューイヤーズデイ,スズカマンボ,
8,4,ポンピエ B,牡5,和田陽,栗東・西園正,先行,29.0,6,6,3歳以上1勝クラス,37.4,458(+2),京都,50,中6週,Y,,3,レッドファルクス,シンボリクリスエス,
9,5,サマーナイト B,牡4,高杉,栗東・寺島,差し,36.1,7,7,3歳以上1勝クラス,36.4,504(+20),阪神,120,中16週,Y,,3,ルーラーシップ,アグネスタキオン,
10,5,スズノソレイユ,牡4,藤懸,栗東・平田,先行,100.8,15,11,3歳以上1勝クラス,40.1,498(+2),札幌,135,中18週,Y,,3,ディスクリートキャット,サウスヴィグラス,
11,6,グランデスフィーダ B,牡6,鮫島駿,栗東・佐藤悠,差し,52.1,10,7,3歳以上1勝クラス,37.1,530(-4),京都,50,中6週,Y,,3,ドゥラメンテ,Bellamy Road,
12,6,イーブンベター,牝4,国分恭,栗東・牧浦,差し,48.0,9,2,3歳以上1勝クラス,37.2,436(0),中京,23,中2週,Y,,3,リアルスティール,ヴィクトワールピサ,
13,7,エイシンマールス,牡4,松山,栗東・今野,先行,8.2,5,3,3歳以上1勝クラス,37.1,470(+2),中京,30,中3週,Y,,3,エイシンヒカリ,ファルブラヴ,
14,7,メイケイレイン,牡4,柴田裕,栗東・中竹,差し,7.3,4,2,3歳以上1勝クラス,37.0,450(+8),中京,29,中3週,Y,,3,レイデオロ,ダイワメジャー,
15,8,ジェミート B,牡4,坂井,栗東・四位,差し,5.5,3,3,3歳以上1勝クラス,36.8,486(-4),阪神,30,中3週,Y,,3,モーニン,シニスターミニスター,
16,8,セボンサデッセ,牡4,菱田,栗東・橋口,先行,3.0,1,2,3歳以上1勝クラス,37.4,500(0),阪神,30,中3週,Y,,3,ルヴァンスレーヴ,クロフネ,
