コーナー,通過順
1コーナー,
2コーナー,"(9,*12)(3,4,5,7,8,15)(14,16)1,11,10,6-13-2"
3コーナー,"(9,*12)(5,15,16)3(7,14)(4,8,10)=1,11(13,6,2)"
4コーナー,"(9,*12)(5,15,16)3(14,10)-(4,7)8-11-(1,13,2)-6"
