着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,モンスエ,牡3,57.0,松山,1:25.8,,3,4.1,37.0,栗東高橋一,508(-2)
2,1,2,アニマレイ,牡3,57.0,浜中,1:26.7,5,2,3.6,38.1,栗東須貝,472(+4)
3,4,7,ルーポ,牡3,57.0,武豊,1:26.8,クビ,1,2.3,37.4,栗東小崎,478(0)
4,3,5,サンライズジョー,牡3,57.0,斎藤,1:26.9,1/2,6,55.4,38.5,栗東小椋,482(-2)
5,7,13,トモジャカトゥーラ,牝3,55.0,国分優,1:27.5,3.1/2,11,267.9,38.9,栗東大根田,468(+2)
6,5,10,ワイドシャッフエン,牝3,55.0,幸,1:27.6,1,7,73.4,38.4,栗東秋山,440(-2)
7,7,14,ハギノギフテッド,牡3,57.0,岩田望,1:27.6,ハナ,5,15.7,38.0,栗東寺島,486(0)
8,5,9,ソロンゴ,牝3,55.0,長岡,1:27.8,3/4,12,324.8,38.1,栗東小栗,436(0)
9,1,1,コパノルーカス,牡3,54.0,▲和田陽,1:27.8,ハナ,13,404.6,38.2,栗東梅田,496(+2)
10,2,3,タイムレスラブ,牝3,52.0,▲森田,1:27.9,3/4,16,740.4,38.0,栗東羽月,416(-14)
11,3,6,リヴァイ,牡3,57.0,北村友,1:27.9,ハナ,4,6.0,39.0,栗東高野,502(-4)
12,6,11,エボニードール,牝3,55.0,小崎,1:27.9,アタマ,10,138.2,38.6,栗東寺島,436(+2)
13,4,8,マリノムーンリーフ,牝3,55.0,田口,1:28.1,1,8,89.1,39.8,栗東角田,490(0)
14,8,15,ドナカサミエント,牝3,55.0,酒井,1:28.2,1/2,15,716.2,39.1,栗東庄野,466(0)
15,2,4,テイエムテンジン,牡3,57.0,国分恭,1:28.3,1/2,9,103.3,39.3,栗東小椋,480(+8)
16,6,12,タイキフォルティス,牡3,54.0,▲川端,1:29.4,7,14,510.4,38.6,栗東畑端,536(0)
