コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8(7,13)(4,16)11(2,1,6)5,12-(9,3)-14,15,10"
4コーナー,"(*8,7,13)(4,11,16)(1,6)(2,5)(9,12)-3-14-15-10"
