券種,組み合わせ,配当,人気
単勝,11,610,3
複勝,11,150,2
複勝,12,120,1
複勝,10,170,4
枠連,8-8,500,2
馬連,11-12,530,1
ワイド,11-12,240,1
ワイド,10-11,450,4
ワイド,10-12,260,2
馬単,11-12,1520,5
3連複,10-11-12,800,1
3連単,11-12-10,5940,11
