着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,ブルーペクトライト,牝5,56.0,Mデム,1:54.7,,3,4.6,37.9,栗東宮地,492(+2)
2,6,6,タマモナポリ,牝4,55.0,岩田康,1:54.9,1,2,3.6,38.4,栗東河嶋,458(-2)
3,4,4,キョウエイフロイデ,牝4,55.0,富田,1:55.1,1.1/4,6,13.8,37.6,美浦中川,472(-4)
4,2,2,ロスティチェーレ,牝5,56.0,北村友,1:55.2,1,1,2.6,38.8,栗東松下,480(-6)
5,6,7,ヒロインズクレスト,牝4,55.0,古川吉,1:55.3,3/4,7,18.6,38.2,栗東本田,474(+4)
6,1,1,アリストクラシア,牝4,55.0,浜中,1:55.4,1/2,4,9.7,38.2,栗東吉岡,462(-4)
7,8,10,グレイスオブゴッド,牝5,56.0,中井,1:55.4,ハナ,9,82.8,38.5,栗東緒方,486(+4)
8,7,9,デンタルフロス,牝4,55.0,和田竜,1:55.5,1/2,11,167.3,38.6,栗東高橋一,430(-2)
9,7,8,エピファドール,牝4,54.0,☆田口,1:55.8,1.3/4,5,10.8,39.2,栗東石橋,472(+4)
10,3,3,シゲルオトヒメ,牝6,56.0,酒井,1:56.1,2,8,27.0,38.6,栗東谷,428(-2)
11,8,11,シャインヴィーナス,牝4,55.0,水口,1:58.5,大,10,148.5,41.4,美浦伊坂,440(-8)
