券種,組み合わせ,配当,人気
単勝,8,660,4
複勝,8,190,3
複勝,12,310,6
複勝,2,180,2
枠連,5-7,2270,10
馬連,8-12,3050,9
ワイド,8-12,980,9
ワイド,2-8,500,6
ワイド,2-12,1290,16
馬単,8-12,6370,22
3連複,2-8-12,5420,18
3連単,8-12-2,23200,73
