着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ルージュミレネール,牝2,55.0,坂井,1:49.0,,2,4.0,36.4,美浦斎藤誠,444(+12)
2,6,11,マイネルアウルム,牡2,56.0,柴田大,1:49.1,1/2,8,30.0,35.3,美浦加藤士,436(+2)
3,2,4,スイートグルーヴ,牝2,55.0,杉原,1:49.2,1/2,6,11.4,36.4,美浦青木,446(0)
4,1,1,コスモトロイメル,牝2,55.0,丹内,1:49.3,クビ,9,33.8,36.2,美浦田島,450(-4)
5,3,6,ミッドセンチュリー,牡2,56.0,丸田,1:49.4,1/2,13,112.4,35.4,美浦松山,454(+24)
6,1,2,セレニティ,牝2,55.0,西村淳,1:49.4,クビ,7,16.2,36.3,美浦鹿戸,378(-4)
7,5,9,ミライヘノハナ,牝2,55.0,北村宏,1:49.4,ハナ,5,7.8,35.6,美浦伊藤大,444(+2)
8,4,7,ケアンズ,牡2,56.0,野中,1:49.5,クビ,15,339.9,36.7,美浦武藤,466(+4)
9,2,3,タッセル,牡2,56.0,戸崎圭,1:49.5,クビ,10,46.3,36.1,美浦菊川,478(+8)
10,4,8,エオアリイ,牡2,56.0,松山,1:49.6,クビ,3,6.8,36.5,美浦田中博,472(0)
11,6,12,ゲンパチルーナ,牝2,55.0,木幡巧,1:49.7,1/2,12,104.9,35.7,美浦西田,434(-8)
12,3,5,リギーロ,牡2,56.0,三浦,1:49.8,1/2,1,3.2,36.3,美浦栗田,462(0)
13,7,13,デアマトローナ,牝2,55.0,ルメー,1:49.9,3/4,4,7.0,36.6,美浦国枝,472(+26)
14,8,16,ブルーメサイア,牡2,56.0,横山武,1:50.1,1.1/4,11,56.9,36.5,美浦国枝,462(+4)
15,7,14,ライヴスプーン,牝2,55.0,石川,1:50.2,クビ,14,180.9,36.2,美浦尾形,420(-2)
16,5,10,コガクボウ,牡2,56.0,菊沢,1:51.3,7,16,467.7,37.5,美浦金成,474(+8)
