券種,組み合わせ,配当,人気
単勝,1,440,3
複勝,1,170,3
複勝,13,430,9
複勝,5,150,1
枠連,1-7,4090,17
馬連,1-13,6880,24
ワイド,1-13,1520,21
ワイド,1-5,370,2
ワイド,5-13,1330,17
馬単,1-13,9240,34
3連複,1-5-13,5490,16
3連単,1-13-5,43640,121
