着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ジェイエルマスター,牡3,57.0,横山典,1:35.8,,1,2.0,35.8,美浦小西,486(-2)
2,6,11,ルヴァレドクール,セ3,57.0,横山和,1:36.0,1,4,6.7,36.5,美浦田村,498(-8)
3,7,14,コーカサスゴールド,牡4,58.0,武豊,1:36.2,1.1/4,5,12.7,36.4,美浦加藤和,576(+6)
4,7,13,ヘインズポイント,牡4,58.0,ルメー,1:36.3,1/2,3,6.6,37.3,美浦高木,556(+8)
5,5,9,ドゥマーヴェリック,牡3,57.0,Cデム,1:36.9,4,2,4.4,37.6,美浦萩原,466(+2)
6,8,15,ゴットランド,牡3,57.0,団野,1:36.9,クビ,8,48.3,37.3,美浦斎藤誠,510(+4)
7,4,7,ファンタイムギフト,牡3,57.0,レーン,1:37.1,1,6,14.2,37.3,美浦相沢,502(+2)
8,3,5,サムワンライクユー,牡5,58.0,内田博,1:37.1,ハナ,12,213.8,37.1,美浦佐藤吉,482(-2)
9,1,2,エースアビリティ,牡4,58.0,原田和,1:37.2,クビ,15,522.8,36.7,美浦堀内,488(-6)
10,6,12,スクレイピング,牡3,57.0,岩田康,1:37.3,1/2,10,162.2,35.9,美浦尾関,504(+2)
11,8,16,エーデル,牝4,56.0,丹内,1:37.5,1.1/2,7,31.0,37.1,美浦金成,468(0)
12,2,3,ロンドンアームズ,牝4,56.0,菊沢,1:37.9,2.1/2,13,352.0,37.8,美浦伊坂,462(+4)
13,1,1,ディースプレマシー,牡3,57.0,木幡巧,1:38.2,2,9,104.0,37.9,美浦牧,454(+4)
14,4,8,スパークインザアイ,セ8,58.0,武藤,1:38.6,2.1/2,14,434.9,38.9,美浦小島,494(+2)
15,2,4,ウォーハンマー,牡5,58.0,石川,1:39.7,7,11,167.5,40.5,美浦矢嶋,496(-4)
除外,5,10,ボルトテソーロ,牡3,57.0,戸崎圭,,,,,,美浦栗田,494(-2)
