券種,組み合わせ,配当,人気
単勝,10,270,1
複勝,10,130,1
複勝,14,150,2
複勝,13,170,4
枠連,6-8,590,1
馬連,10-14,780,1
ワイド,10-14,380,2
ワイド,10-13,390,3
ワイド,13-14,630,6
馬単,10-14,1620,2
3連複,10-13-14,1750,3
3連単,10-14-13,5960,2
