着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ルージュバロン,牝3,55.0,坂井,1:25.0,,2,4.6,37.0,栗東福永,456(-12)
2,4,8,プリンセスアツコ,牝3,55.0,鮫島良,1:25.1,3/4,1,2.1,36.2,栗東河嶋,420(0)
3,2,4,エイユーサクラ,牝3,55.0,秋山稔,1:25.6,3,5,16.0,37.7,栗東高橋忠,478(0)
4,7,13,セラサイト,牝3,55.0,吉村,1:25.9,1.3/4,9,37.0,37.7,栗東茶木,486(-2)
5,6,12,シャドウルーラー,牝3,55.0,北村友,1:26.1,1,4,7.3,37.7,栗東藤岡健,434(+4)
6,7,14,タガノシルフィー,牝3,55.0,角田和,1:26.5,2.1/2,3,5.7,37.7,栗東石橋,468(+14)
7,4,7,シャンパンスター,牝3,55.0,国分恭,1:26.5,クビ,6,19.9,37.4,栗東緒方,420(+4)
8,8,15,カツラコマチ,牝3,55.0,団野,1:26.9,2.1/2,11,147.6,37.0,栗東吉村,442(0)
9,1,2,アステルディーヴァ,牝3,53.0,△田山,1:26.9,クビ,10,59.9,39.3,栗東西村,450(+12)
10,6,11,ヒマラヤミュサ,牝3,55.0,太宰,1:27.0,クビ,13,187.9,37.5,栗東畑端,474(0)
11,2,3,マダムカマラード,牝3,55.0,川須,1:27.0,アタマ,7,20.4,38.9,栗東宮,510(+2)
12,3,6,ガーリッシュ,牝3,55.0,幸,1:27.8,5,8,26.8,39.2,栗東鈴木孝,452(+2)
13,8,16,クールブレーブ,牝3,55.0,国分優,1:28.1,1.3/4,15,338.8,38.0,栗東松下,494(0)
14,5,9,キョウエイクローム,牝3,55.0,高倉,1:28.4,2,12,183.2,40.2,栗東森田,424(+2)
15,5,10,バーニングラン,牝3,52.0,▲森田,1:28.5,1/2,16,496.8,39.2,栗東浜田,490(+10)
16,1,1,メイショウルビー,牝3,55.0,田口,1:29.8,8,14,258.7,38.5,栗東鈴木孝,416(+2)
