着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,シェーンシュティア,牝3,55.0,三浦,2:00.2,,7,30.8,34.8,美浦林,462(+6)
2,1,1,トレサフィール,牡3,57.0,横山和,2:00.3,クビ,4,7.9,35.5,美浦稲垣,466(-6)
3,3,5,アロンズロッド,牡3,57.0,ルメー,2:00.7,2.1/2,1,1.8,35.1,美浦国枝,492(+12)
4,8,17,ウアーシュプルング,牝3,55.0,横山武,2:00.8,3/4,2,6.0,35.7,美浦鹿戸,460(+4)
5,7,14,ウインスティーガ,牡3,57.0,戸崎圭,2:01.2,2.1/2,3,6.2,35.3,美浦手塚,436(-8)
6,3,6,マイネルアウルム,牡3,57.0,柴田大,2:01.4,3/4,5,8.9,35.9,美浦加藤士,442(+6)
7,8,16,マイネルラファール,牡3,57.0,丸山,2:01.4,ハナ,14,308.7,35.6,美浦畠山,468(+2)
8,1,2,コスモトロイメル,牝3,55.0,丹内,2:01.5,1/2,8,42.7,36.3,美浦田島,448(-2)
9,4,8,ミッドセンチュリー,牡3,57.0,丸田,2:01.5,クビ,10,99.6,35.1,美浦松山,460(+6)
10,7,13,マルターズヴェロス,牡3,57.0,田辺,2:01.6,1,6,26.5,35.0,美浦手塚,466(0)
11,2,3,テルケンレングレー,牡3,57.0,原田和,2:02.0,2.1/2,17,605.4,36.2,美浦蛯名利,434(+4)
12,5,10,テンミラージュ,牝3,55.0,内田博,2:02.1,クビ,12,169.8,35.8,美浦深山,436(-4)
13,8,18,エリナ,牝3,55.0,武藤,2:02.2,1/2,16,512.6,36.1,美浦戸田,414(-6)
14,6,12,グリスタン,牡3,57.0,荻野極,2:02.4,1.1/2,9,63.1,37.4,美浦高橋文,474(+16)
15,5,9,マイネルボス,牡3,57.0,佐々木,2:02.8,2.1/2,11,133.9,36.7,美浦伊藤大,436(+4)
16,6,11,ファイアリーホット,牡3,54.0,▲長浜,2:02.9,3/4,15,338.6,36.3,美浦和田勇,456(+6)
17,7,15,ダイユウルージュ,牝3,52.0,▲佐藤,2:04.6,10,18,637.8,37.9,美浦松永康,416(-2)
18,4,7,ローレン,牝3,55.0,大野,2:04.7,クビ,13,289.4,39.4,美浦上原博,450(-2)
