コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,3(2,10)(6,9)(4,16)(8,14)18(12,7,5)-15-17,1311"
4コーナー,"1(2,3,10)(4,6,9)16(12,8,14,5,18)(7,15)-17,1311"
