コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,8)5,11(10,12)(4,13)(2,9)14(1,3,7)"
4コーナー,"6(5,8)(11,12)(4,10)2(1,13)9,14(3,7)"
