コーナー,通過順
1コーナー,"1-(3,6,7)4(8,9)-5,2"
2コーナー,"1-6(3,7)(4,8)-(5,9)2"
3コーナー,"1(6,7,2)(3,8)4,5-9"
4コーナー,"1(6,7)2(3,8)-4,5=9"
