コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,9)14(7,10,16)15(5,3,12,11)(6,13)(1,4)-2"
4コーナー,"(8,*9)14(7,10,16)15(5,3,12)(6,11)(1,4)13,2"
