馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ノリサムソン,牡3,西村太,美浦・堀内,先行,74.0,9,14,3歳未勝利,43.4,488(+10),中山,90,中12週,Y,,2,メイショウサムソン,アグネスタキオン,,B
2,1,コトブキローズ,牝3,伊藤,美浦・田島,追込,676.1,15,13,3歳未勝利,38.7,428(+4),中山,29,中3週,Y,,1,マクフィ,ダイワメジャー,,
3,2,ハナチルサト,牝3,長浜,美浦・松永康,差し,95.7,10,6,3歳未勝利,36.6,416(+6),中京,14,中1週,Y,,3,トランセンド,ゼンノロブロイ,,
4,2,ロケットホームラン,牡3,田辺,美浦・小西,差し,28.1,6,4,3歳未勝利,38.2,500(0),阪神,28,中3週,Y,,2,アポロケンタッキー,ストロングリターン,,
5,3,ストライクオン,牡3,戸崎圭,栗東・角田,先行,1.9,1,2,3歳未勝利,35.9,470(0),中京,14,中1週,Y,,3,ヴィクトワールピサ,バゴ,,
6,3,ロコウォリアー,牡3,菅原隆,美浦・小手川,,333.9,12,,,,542(0),,,,,,,マジェスティックウォリアー,フレンチデピュティ,,
7,4,ナムラベロニカ,牝3,小林凌,美浦・石栗,差し,867.4,16,15,3歳未勝利,40.7,398(+2),中山,15,中1週,Y,,3,ホークビル,ゼンノロブロイ,,
8,4,シェリングフォード,牡3,柴田大,美浦・粕谷,先行,102.3,11,12,3歳未勝利,40.1,486(0),中山,21,中2週,Y,,3,ダノンレジェンド,タイキシャトル,,
9,5,ヨリナエスポワール,牡3,木幡巧,美浦・牧,,7.2,4,3,3歳未勝利,38.8,520(-2),中山,22,中2週,Y,,3,エスポワールシチー,ハードスパン,,
10,5,フラーケン,牡3,横山琉,美浦・伊坂,差し,538.4,13,15,3歳新馬,39.6,480(-6),京都,57,中7週,Y,,1,コパノリッキー,シンボリクリスエス,,
11,6,ジュンフィレンツェ,牡3,,栗東・清水久,先行,40.0,8,17,3歳未勝利,37.5,500(-8),阪神,14,中1週,Y,,2,Ghostzapper,Street Boss,,
12,6,ユイノコドウ,牡3,横山和,美浦・竹内,差し,4.4,2,3,3歳未勝利,37.6,460(-6),東京,64,中8週,Y,,3,ヴィクトワールピサ,スウェプトオーヴァーボード,,
13,7,ラッキーラン,牝3,小崎,栗東・高橋康,差し,617.5,14,13,3歳未勝利,40.3,406(+4),阪神,22,中2週,Y,,2,ドレフォン,ネオユニヴァース,,
14,7,クールソル,牝3,団野,美浦・斎藤誠,追込,19.0,5,10,3歳新馬,37.9,446(-16),京都,49,中6週,Y,,1,ドレフォン,ダイワメジャー,,
15,8,レッドレナート,牡3,石川,美浦・手塚,先行,5.0,3,7,3歳未勝利,39.1,482(0),中山,29,中3週,Y,,3,レッドファルクス,ダイワメジャー,,
16,8,シュウズダイヤ,牡3,吉田豊,美浦・戸田,差し,33.1,7,13,3歳未勝利,37.2,478(+4),中山,42,中5週,Y,,1,オルフェーヴル,フレンチデピュティ,,
